filename	onset	offset	event_label
YA_0MlszhCDE_180.000_190.000.wav	7.57	8.13	Frying
YA_0MlszhCDE_180.000_190.000.wav	9.23	9.97	Frying
YA_Ed02Fc8uI_520.000_530.000.wav	0.03	9.97	Frying
YAbj_Mr9vSF4_30.000_40.000.wav	0.19	0.57	Frying
YAbj_Mr9vSF4_30.000_40.000.wav	0.61	7.29	Frying
YAbj_Mr9vSF4_30.000_40.000.wav	8.03	9.19	Frying
YAcv5XdRQYUg_350.000_360.000.wav	0.03	9.97	Frying
YAq9aVc38ENg_530.000_540.000.wav	0.03	9.97	Frying
YAvtbBBUmJnY_30.000_40.000.wav	0.03	2.51	Frying
YAvtbBBUmJnY_30.000_40.000.wav	2.97	3.61	Frying
YAvtbBBUmJnY_30.000_40.000.wav	7.97	9.95	Frying
YAxjVvxlVrB0_70.000_80.000.wav	0.03	9.97	Frying
YB1jt_Zl16BM_140.000_150.000.wav	0.03	9.97	Frying
YB6PFjZ09CeQ_160.000_170.000.wav	0.03	9.97	Frying
YB7mBrG4WDFI_210.000_220.000.wav	0.03	9.97	Frying
YB9tmpIYIBWc_40.000_50.000.wav	0.03	9.97	Frying
YBCMH41D40C0_150.000_160.000.wav	0.25	0.67	Frying
YBCMH41D40C0_150.000_160.000.wav	1.67	3.49	Frying
YBCMH41D40C0_150.000_160.000.wav	3.65	4.97	Frying
YBCMH41D40C0_150.000_160.000.wav	6.03	9.97	Frying
YBKNZ1V5Vwio_190.000_200.000.wav	1.73	9.97	Frying
YBUqBatiRaS0_30.000_40.000.wav	0.03	9.97	Frying
YC0yegOHoNH8_150.000_160.000.wav	0.03	9.97	Frying
YC61p3UzHJlc_60.000_70.000.wav	0.03	9.97	Frying
YC9RkVD1AgtU_60.000_70.000.wav	0.03	9.97	Frying
YCYsgCcBFp9M_30.000_40.000.wav	0.03	9.97	Frying
YD5LEHkIb3pI_30.000_40.000.wav	0.03	9.95	Frying
YDK6lH3TIvvM_6.000_16.000.wav	0.03	9.13	Frying
YEdapWc6McpE_150.000_160.000.wav	0.03	9.97	Frying
YExjkmiWArck_380.000_390.000.wav	0.03	9.97	Frying
YFA_mtHkWx_A_350.000_360.000.wav	0.03	9.97	Frying
YF_EGkmOEU6s_9.000_19.000.wav	0.03	9.19	Frying
YFjs4ljE0B9M_220.000_230.000.wav	0.03	9.97	Frying
YFoAmYrmOvbU_30.000_40.000.wav	0.03	9.97	Frying
YKs82WXeSK_I_200.000_210.000.wav	0.03	9.97	Frying
YTrdsiHl7xWA_30.000_40.000.wav	0.17	9.97	Frying
YZPDVc3hNaQs_80.000_90.000.wav	0.03	9.97	Frying
Y--L9-DQKtlk_250.000_260.000.wav	0.03	3.59	Running_water
Y-0RUcq5tkNU_60.000_70.000.wav	0.03	5.53	Running_water
Y-0RUcq5tkNU_60.000_70.000.wav	5.91	6.53	Running_water
Y-0RUcq5tkNU_60.000_70.000.wav	7.45	9.97	Running_water
Y-2FVPRdbLdA_10.000_20.000.wav	0.93	9.95	Running_water
Y-64ZmjOBlE8_20.000_30.000.wav	0.87	9.97	Running_water
Y-F6GfPwjLWo_30.000_40.000.wav	0.73	5.75	Running_water
Y-F6GfPwjLWo_30.000_40.000.wav	6.51	7.35	Running_water
Y-JP_MEol_8I_60.000_70.000.wav	0.03	9.83	Running_water
Y-KrDQXnlXRw_10.000_20.000.wav	0.03	9.97	Running_water
Y-LnYUCuNUuI_20.000_30.000.wav	0.03	4.71	Running_water
Y-LnYUCuNUuI_20.000_30.000.wav	5.07	6.75	Running_water
Y-LnYUCuNUuI_20.000_30.000.wav	7.39	9.59	Running_water
Y-NW2pPAToFM_0.000_10.000.wav	6.15	9.95	Running_water
Y-SxC_hWxr8E_80.000_90.000.wav	0.27	9.95	Running_water
Y-YkIP4iqElA_10.000_20.000.wav	4.21	9.95	Running_water
Y-ZZ16CynYAU_40.000_50.000.wav	0.03	0.83	Running_water
Y-ZZ16CynYAU_40.000_50.000.wav	1.69	2.45	Running_water
Y-ZZ16CynYAU_40.000_50.000.wav	3.37	8.79	Running_water
Y-_SpAZLpoWw_130.000_140.000.wav	0.19	5.65	Running_water
Y-_SpAZLpoWw_130.000_140.000.wav	5.91	8.61	Running_water
Y-_SpAZLpoWw_130.000_140.000.wav	9.37	9.95	Running_water
Y-aI2lItV7zE_100.000_110.000.wav	2.89	9.15	Running_water
Y-dX5RtfumBA_220.000_230.000.wav	0.03	4.19	Running_water
Y-dX5RtfumBA_220.000_230.000.wav	6.25	9.95	Running_water
Y-dpI6JsEyLs_370.000_380.000.wav	0.03	3.73	Running_water
Y-dpI6JsEyLs_370.000_380.000.wav	4.33	9.97	Running_water
Y-fC8_UodWjA_40.000_50.000.wav	1.05	1.61	Running_water
Y-fC8_UodWjA_40.000_50.000.wav	6.69	9.89	Running_water
Y-nWUVq5s7cM_30.000_40.000.wav	0.03	7.95	Running_water
Y-tF2I8HmsHg_0.000_10.000.wav	6.99	9.63	Running_water
Y-wyF3xGM95g_10.000_20.000.wav	0.03	9.97	Running_water
Y-yJiF8j1mBg_40.000_50.000.wav	0.43	0.81	Running_water
Y-yJiF8j1mBg_40.000_50.000.wav	0.97	9.97	Running_water
Y-ygqz4jLcsk_0.000_10.000.wav	6.95	9.97	Running_water
Y0-_qA6N0U0U_130.000_140.000.wav	1.17	9.95	Running_water
Y04zOu5UFyo0_20.000_30.000.wav	6.61	9.95	Running_water
Y0FXHXCu1lJY_200.000_210.000.wav	0.85	5.45	Running_water
Y0HWIjjmpVtY_70.000_80.000.wav	0.53	9.89	Running_water
Y0Opn_vz6sf4_10.000_20.000.wav	2.43	3.13	Running_water
Y0Opn_vz6sf4_10.000_20.000.wav	4.25	4.51	Running_water
Y0Opn_vz6sf4_10.000_20.000.wav	8.01	9.97	Running_water
Y0PcvfVZo9e4_10.000_20.000.wav	0.03	2.79	Running_water
Y0PcvfVZo9e4_10.000_20.000.wav	3.45	7.97	Running_water
Y0UMoM9GT5Ws_100.000_110.000.wav	0.03	4.87	Running_water
Y0UMoM9GT5Ws_100.000_110.000.wav	6.45	9.69	Running_water
Y0ZVdHyRbCCo_40.000_50.000.wav	0.17	9.95	Running_water
Y0aFcKmzH5uM_70.000_80.000.wav	1.73	9.97	Running_water
Y0aZ3vvM4V34_10.000_20.000.wav	1.89	9.95	Running_water
Y0cnz5UnKhVQ_20.000_30.000.wav	7.31	9.97	Running_water
Y0dGRxCpfAAU_330.000_340.000.wav	3.85	9.97	Running_water
Y0efD01_zD8o_20.000_30.000.wav	0.03	2.73	Running_water
Y0efD01_zD8o_20.000_30.000.wav	3.79	5.83	Running_water
Y0efD01_zD8o_20.000_30.000.wav	7.09	9.95	Running_water
Y0fr57nOHOEU_40.000_50.000.wav	7.25	9.97	Running_water
Y0gKyoOENUBM_70.000_80.000.wav	0.03	9.95	Running_water
Y0iSQ-tdp1mo_40.000_50.000.wav	1.51	9.97	Running_water
Y0j9aw8s6s1s_40.000_50.000.wav	0.23	0.87	Running_water
Y0j9aw8s6s1s_40.000_50.000.wav	5.47	6.19	Running_water
Y0j9aw8s6s1s_40.000_50.000.wav	7.11	9.95	Running_water
Y0lqGcL0-uVA_10.000_20.000.wav	1.49	7.77	Running_water
Y0m3vVvKpVQg_0.000_10.000.wav	2.13	4.43	Running_water
Y0m3vVvKpVQg_0.000_10.000.wav	8.09	8.47	Running_water
Y0mj46Xhzx1Y_10.000_20.000.wav	1.81	9.95	Running_water
Y0suFvKAWJnU_10.000_20.000.wav	0.27	9.95	Running_water
Y0uIe4dKUC1s_50.000_60.000.wav	1.63	9.95	Running_water
Y0xdJWDNLZrE_290.000_300.000.wav	1.15	1.97	Running_water
Y0xdJWDNLZrE_290.000_300.000.wav	2.83	9.87	Running_water
Y0z5TRiOKlX4_20.000_30.000.wav	1.51	2.21	Running_water
Y0z5TRiOKlX4_20.000_30.000.wav	6.45	7.05	Running_water
Y0z5TRiOKlX4_20.000_30.000.wav	7.87	9.97	Running_water
Y102JJRQMSWI_330.000_340.000.wav	0.03	5.21	Running_water
Y102JJRQMSWI_330.000_340.000.wav	6.35	6.91	Running_water
Y13AbnrWanPk_20.000_30.000.wav	0.11	9.97	Running_water
Y154QbSZVTgw_30.000_40.000.wav	0.29	9.95	Running_water
Y16b9HjgnmrY_40.000_50.000.wav	0.03	3.49	Running_water
Y16b9HjgnmrY_40.000_50.000.wav	8.17	9.95	Running_water
Y1AfCMvhZJVY_40.000_50.000.wav	0.03	3.25	Running_water
Y1AfCMvhZJVY_40.000_50.000.wav	4.17	8.87	Running_water
Y1BEpOomjdIU_0.000_10.000.wav	0.07	3.57	Running_water
Y1IgfQE4GT1Q_20.000_30.000.wav	3.41	9.95	Running_water
Y1NbkO1auM1U_0.000_10.000.wav	4.81	9.97	Running_water
Y1PLtmuFO66E_150.000_160.000.wav	7.17	9.95	Running_water
Y1Q2KE92L738_40.000_50.000.wav	0.03	9.97	Running_water
Y1Tb7c70fJBs_10.000_20.000.wav	0.03	9.95	Running_water
Y1WI4qtcajVE_60.000_70.000.wav	0.03	9.97	Running_water
Y1YPjs1CTY2E_0.000_10.000.wav	0.77	3.23	Running_water
Y1YPjs1CTY2E_0.000_10.000.wav	3.57	6.07	Running_water
Y1aNLeVBB9RQ_0.000_10.000.wav	5.21	9.97	Running_water
Y1deq0hecAUE_280.000_290.000.wav	1.35	9.95	Running_water
Y1g_Q4M0-2Wk_300.000_310.000.wav	0.03	2.47	Running_water
Y1g_Q4M0-2Wk_300.000_310.000.wav	5.91	6.43	Running_water
Y1g_Q4M0-2Wk_300.000_310.000.wav	7.51	8.23	Running_water
Y1g_Q4M0-2Wk_300.000_310.000.wav	9.43	9.49	Running_water
Y1hnLcaOlFks_90.000_100.000.wav	1.07	1.63	Running_water
Y1hnLcaOlFks_90.000_100.000.wav	2.79	3.83	Running_water
Y1hnLcaOlFks_90.000_100.000.wav	4.97	9.97	Running_water
Y1kBcy6e8C6U_10.000_20.000.wav	0.17	9.03	Running_water
Y1l2JCxeQzz8_190.000_200.000.wav	1.07	6.75	Running_water
Y1l2JCxeQzz8_190.000_200.000.wav	7.05	9.73	Running_water
Y1oHc2z4CcQE_170.000_180.000.wav	0.03	9.97	Running_water
Y1sGbBTYBxDg_20.000_30.000.wav	5.29	7.75	Running_water
Y1sGbBTYBxDg_20.000_30.000.wav	8.07	9.95	Running_water
Y1sTktH04-fw_40.000_50.000.wav	0.03	9.87	Running_water
Y1xXFh-z674c_0.000_10.000.wav	4.07	8.89	Running_water
Y20nyHEh2HW0_30.000_40.000.wav	5.17	7.23	Running_water
Y20nyHEh2HW0_30.000_40.000.wav	8.17	9.97	Running_water
Y26-HMlPhve4_20.000_30.000.wav	2.93	9.97	Running_water
Y27OJnL93_xc_270.000_280.000.wav	0.59	9.95	Running_water
Y28RybnaaruE_40.000_50.000.wav	0.13	3.87	Running_water
Y28RybnaaruE_40.000_50.000.wav	8.51	9.89	Running_water
Y2A0V2P_k54o_140.000_150.000.wav	2.41	8.59	Running_water
Y2BwiNhqCOFg_160.000_170.000.wav	0.03	0.53	Running_water
Y2BwiNhqCOFg_160.000_170.000.wav	1.81	9.95	Running_water
Y2Cwb4A7_BKU_520.000_530.000.wav	3.61	9.91	Running_water
Y2ErfX6ZT5pM_0.000_10.000.wav	3.37	9.19	Running_water
Y2NP0fuxn-Q8_0.000_9.000.wav	0.17	7.97	Running_water
Y2P_Yh66CIhY_20.000_30.000.wav	0.71	2.09	Running_water
Y2P_Yh66CIhY_20.000_30.000.wav	2.57	5.89	Running_water
Y2P_Yh66CIhY_20.000_30.000.wav	8.85	9.97	Running_water
Y2QETzhkbY6E_17.000_27.000.wav	2.01	6.07	Running_water
Y2QTH4_WQlgg_0.000_10.000.wav	0.93	9.97	Running_water
Y2T4irxX9lGs_60.000_70.000.wav	0.97	9.97	Running_water
Y2UEONa82Uqc_440.000_450.000.wav	0.45	3.75	Running_water
Y2UEONa82Uqc_440.000_450.000.wav	5.21	5.93	Running_water
Y2UEONa82Uqc_440.000_450.000.wav	7.13	8.15	Running_water
Y2UEONa82Uqc_440.000_450.000.wav	9.03	9.75	Running_water
Y2YrIIOchjLQ_100.000_110.000.wav	0.03	9.97	Running_water
Y2aOxQ7yhhcs_490.000_500.000.wav	3.93	5.03	Running_water
Y2aOxQ7yhhcs_490.000_500.000.wav	5.47	7.73	Running_water
Y2az5_nabV6Q_280.000_290.000.wav	0.03	5.59	Running_water
Y2az5_nabV6Q_280.000_290.000.wav	8.41	9.27	Running_water
Y2cBdAvV0_zs_80.000_90.000.wav	1.71	8.23	Running_water
Y2cBdAvV0_zs_80.000_90.000.wav	8.89	9.97	Running_water
Y2cli1cg7SSA_240.000_250.000.wav	0.03	8.91	Running_water
Y2d7dwiGchrg_10.000_20.000.wav	0.03	7.65	Running_water
Y2d7dwiGchrg_10.000_20.000.wav	8.57	9.97	Running_water
Y2evVhUh-lHI_50.000_60.000.wav	0.75	9.95	Running_water
Y2hJBV9mb1CA_20.000_30.000.wav	0.45	2.71	Running_water
Y2hJBV9mb1CA_20.000_30.000.wav	5.39	9.97	Running_water
Y2j5WqXOAQFc_290.000_300.000.wav	0.23	0.83	Running_water
Y2j5WqXOAQFc_290.000_300.000.wav	6.17	9.95	Running_water
Y2k0odEpLIkc_20.000_30.000.wav	0.03	9.97	Running_water
Y2lpy_JOBHLM_150.000_160.000.wav	0.25	9.97	Running_water
Y2n4qR03SjnY_10.000_20.000.wav	0.07	7.03	Running_water
Y2nKHeUk3hc4_280.000_290.000.wav	0.03	9.53	Running_water
Y2nW29N2td3w_10.000_20.000.wav	1.71	5.77	Running_water
Y2rbGcfo-k_Q_0.000_10.000.wav	0.77	8.97	Running_water
Y3-0K2zuTwl4_10.000_20.000.wav	0.15	9.95	Running_water
Y32YmhSSVU4U_30.000_40.000.wav	0.17	9.97	Running_water
Y34LsZwq04uo_190.000_200.000.wav	0.63	0.91	Running_water
Y34LsZwq04uo_190.000_200.000.wav	1.03	1.29	Running_water
Y34LsZwq04uo_190.000_200.000.wav	2.53	7.43	Running_water
Y34LsZwq04uo_190.000_200.000.wav	8.01	8.81	Running_water
Y37zZvSkYhO4_0.000_10.000.wav	0.03	9.95	Running_water
Y3HO5aMVbsRI_210.000_220.000.wav	0.03	3.45	Running_water
Y3HO5aMVbsRI_210.000_220.000.wav	4.21	9.61	Running_water
Y3MvZNrzT_yY_230.000_240.000.wav	0.43	2.83	Running_water
Y3MvZNrzT_yY_230.000_240.000.wav	3.49	4.43	Running_water
Y3MvZNrzT_yY_230.000_240.000.wav	5.79	6.13	Running_water
Y3MvZNrzT_yY_230.000_240.000.wav	6.51	9.97	Running_water
Y3OBX7R7QzgY_20.000_30.000.wav	7.21	9.97	Running_water
Y3P-wkugs3s4_40.000_50.000.wav	0.03	0.81	Running_water
Y3P-wkugs3s4_40.000_50.000.wav	2.85	4.41	Running_water
Y3P-wkugs3s4_40.000_50.000.wav	7.55	9.95	Running_water
Y3RaZ_DvJEsM_0.000_10.000.wav	6.55	9.97	Running_water
Y3XZcJfZsVhA_20.000_30.000.wav	1.45	9.89	Running_water
Y3YGtfWG_KT8_110.000_120.000.wav	0.03	9.59	Running_water
Y3drnEnI8bls_10.000_20.000.wav	8.35	9.95	Running_water
Y3lw0xavwWGE_20.000_30.000.wav	3.59	9.95	Running_water
Y3mPPyrXA60o_0.000_10.000.wav	1.83	5.43	Running_water
Y3mPPyrXA60o_0.000_10.000.wav	6.03	6.89	Running_water
Y3mPPyrXA60o_0.000_10.000.wav	8.33	9.07	Running_water
Y3rzg4ObzNL0_0.000_10.000.wav	0.03	0.85	Running_water
Y3rzg4ObzNL0_0.000_10.000.wav	1.81	4.85	Running_water
Y3rzg4ObzNL0_0.000_10.000.wav	5.93	9.97	Running_water
Y3slY8qx8ZeI_30.000_40.000.wav	4.53	9.95	Running_water
Y3vphosRD_Uk_40.000_50.000.wav	0.03	5.37	Running_water
Y3vphosRD_Uk_40.000_50.000.wav	6.17	9.97	Running_water
Y3xDZ-kdGE3o_10.000_20.000.wav	1.41	1.63	Running_water
Y3xDZ-kdGE3o_10.000_20.000.wav	8.43	9.97	Running_water
Y46UxneRS0Vw_20.000_30.000.wav	2.91	9.95	Running_water
Y4BDeI3b0Nyc_40.000_50.000.wav	0.03	9.95	Running_water
Y4CszE2N1TGw_0.000_10.000.wav	0.63	0.63	Running_water
Y4CszE2N1TGw_0.000_10.000.wav	3.35	4.31	Running_water
Y4CszE2N1TGw_0.000_10.000.wav	4.93	9.97	Running_water
Y4GqZD3eNvIs_30.000_40.000.wav	0.03	9.75	Running_water
Y4IF49XmNCaw_50.000_60.000.wav	1.23	9.95	Running_water
Y4Lg847Wx8xc_80.000_90.000.wav	0.47	9.95	Running_water
Y4MILPH5z3no_30.000_40.000.wav	0.39	2.27	Running_water
Y4MILPH5z3no_30.000_40.000.wav	3.47	9.95	Running_water
Y4NHy8ARu1cc_60.000_70.000.wav	0.23	9.97	Running_water
Y4NZCBEZbIDA_10.000_20.000.wav	4.15	9.73	Running_water
Y4O6LOE7kQJA_240.000_250.000.wav	5.35	6.85	Running_water
Y4O6LOE7kQJA_240.000_250.000.wav	9.47	9.97	Running_water
Y4SIuuAQ3YLk_40.000_50.000.wav	0.03	6.87	Running_water
Y4U9CtLJhpsQ_20.000_30.000.wav	0.03	9.95	Running_water
Y4kT1BaFHza0_50.000_60.000.wav	0.05	1.65	Running_water
Y4kT1BaFHza0_50.000_60.000.wav	2.01	9.93	Running_water
Y4n7O0dJ3pmE_0.000_10.000.wav	1.51	7.85	Running_water
Y4n7O0dJ3pmE_0.000_10.000.wav	8.55	9.95	Running_water
Y4nN9QuT_OJM_20.000_30.000.wav	0.03	6.33	Running_water
Y4pgGIwd2wto_20.000_30.000.wav	0.03	3.29	Running_water
Y4pgGIwd2wto_20.000_30.000.wav	3.73	4.71	Running_water
Y4pgGIwd2wto_20.000_30.000.wav	5.67	9.97	Running_water
Y4psMVnfOCIs_20.000_30.000.wav	0.03	8.81	Running_water
Y4r8uFqPOpqU_0.000_10.000.wav	0.39	9.95	Running_water
Y4tj_DVfp0ME_10.000_20.000.wav	8.35	9.95	Running_water
Y4ur5pqQkYGU_30.000_40.000.wav	3.69	9.97	Running_water
Y4yiwdZ3LsN4_60.000_70.000.wav	0.03	9.95	Running_water
Y4z2LSoUlWYk_180.000_190.000.wav	0.03	5.27	Running_water
Y52l9n3JCtSk_60.000_70.000.wav	0.03	9.33	Running_water
Y53jtALXeS7U_40.000_50.000.wav	0.63	5.83	Running_water
Y53ktQBZmxUM_0.000_10.000.wav	2.07	9.95	Running_water
Y58f0fFt0y4o_30.000_40.000.wav	3.37	9.59	Running_water
Y59UL9Up9a3o_90.000_100.000.wav	4.75	9.97	Running_water
Y59oDk6IRkB8_10.000_20.000.wav	0.99	9.67	Running_water
Y5EcrQhp7We0_40.000_50.000.wav	0.03	8.05	Running_water
Y5MXhhFv6AMo_70.000_80.000.wav	8.23	9.91	Running_water
Y5Xi_j-8fpnA_190.000_200.000.wav	0.03	4.13	Running_water
Y5aE_ARYhtgY_30.000_40.000.wav	0.03	9.91	Running_water
Y5bIuMNKRpTk_10.000_20.000.wav	0.33	0.59	Running_water
Y5bIuMNKRpTk_10.000_20.000.wav	1.43	9.95	Running_water
Y5hRL4oBRP7E_10.000_20.000.wav	0.03	9.95	Running_water
Y5yFBvLbq1XA_30.000_40.000.wav	0.03	3.53	Running_water
Y5yFBvLbq1XA_30.000_40.000.wav	4.15	9.97	Running_water
Y6-Ok_3WzP5k_30.000_40.000.wav	2.73	9.97	Running_water
Y64coFYUI4f0_180.000_190.000.wav	1.13	2.05	Running_water
Y64coFYUI4f0_180.000_190.000.wav	3.03	9.97	Running_water
Y67GyakZWaFk_0.000_10.000.wav	0.39	9.95	Running_water
Y6F-1DUQjoGY_220.000_230.000.wav	0.03	9.95	Running_water
Y6IIDZWPcSd8_0.000_10.000.wav	0.05	1.09	Running_water
Y6IIDZWPcSd8_0.000_10.000.wav	1.73	9.95	Running_water
Y6IfLsA7TAyE_30.000_40.000.wav	0.03	9.97	Running_water
Y6L6A0CxinL8_10.000_20.000.wav	5.61	6.09	Running_water
Y6L6A0CxinL8_10.000_20.000.wav	8.09	9.95	Running_water
Y6MBc6UrEv5Y_0.000_10.000.wav	5.61	9.97	Running_water
Y6MGkrvH8Ntc_10.000_20.000.wav	0.21	8.89	Running_water
Y6MGkrvH8Ntc_10.000_20.000.wav	9.03	9.23	Running_water
Y6OTNz254tQw_70.000_80.000.wav	0.03	9.95	Running_water
Y6U7HcpVhQ1A_0.000_10.000.wav	2.65	9.55	Running_water
Y6UDbuFKXaR0_10.000_20.000.wav	0.03	9.97	Running_water
Y6UgKM2GQR-I_20.000_30.000.wav	2.45	8.13	Running_water
Y6UgKM2GQR-I_20.000_30.000.wav	8.69	9.95	Running_water
Y6YKWV3Hcsp8_10.000_20.000.wav	0.03	4.73	Running_water
Y6YKWV3Hcsp8_10.000_20.000.wav	5.65	9.95	Running_water
Y6ZEtbX95qYo_190.000_200.000.wav	0.23	2.11	Running_water
Y6fUn9gGkTIo_10.000_20.000.wav	2.73	9.97	Running_water
Y6gtQ1amk3sk_10.000_20.000.wav	0.31	8.07	Running_water
Y6iK8csUljY8_30.000_40.000.wav	0.31	8.07	Running_water
Y6iK8csUljY8_30.000_40.000.wav	9.07	9.95	Running_water
Y6iZ5R_J9wKI_30.000_40.000.wav	0.03	6.69	Running_water
Y6kgP5UmqtRs_10.000_20.000.wav	4.03	9.97	Running_water
Y6lor4r7k4As_20.000_30.000.wav	8.79	9.95	Running_water
Y6nxejjU5uP0_50.000_60.000.wav	0.03	9.97	Running_water
Y6zcz_gJkbmQ_120.000_130.000.wav	0.97	2.47	Running_water
Y6zcz_gJkbmQ_120.000_130.000.wav	2.87	2.93	Running_water
Y6zcz_gJkbmQ_120.000_130.000.wav	8.91	9.77	Running_water
Y71cT7xAs4VI_50.000_60.000.wav	3.07	9.97	Running_water
Y72_3uEVpP1k_140.000_150.000.wav	1.37	4.17	Running_water
Y72_3uEVpP1k_140.000_150.000.wav	5.79	9.97	Running_water
Y79y6PHjXnd8_10.000_20.000.wav	0.03	9.97	Running_water
Y7Eumr8sgq9I_30.000_40.000.wav	0.03	4.77	Running_water
Y7Eumr8sgq9I_30.000_40.000.wav	7.65	9.97	Running_water
Y7HakzscblZY_30.000_40.000.wav	0.51	0.93	Running_water
Y7HakzscblZY_30.000_40.000.wav	1.11	2.43	Running_water
Y7HakzscblZY_30.000_40.000.wav	3.33	9.95	Running_water
Y7Q0qcvdL7bc_80.000_90.000.wav	1.85	7.85	Running_water
Y7TSU0B2adAM_20.000_30.000.wav	0.03	8.11	Running_water
Y7_05UMqy4Tc_0.000_10.000.wav	3.41	8.25	Running_water
Y7__8AVfo2bk_30.000_40.000.wav	0.71	9.97	Running_water
Y7bdx3FmHJ2E_0.000_10.000.wav	7.25	7.73	Running_water
Y7bdx3FmHJ2E_0.000_10.000.wav	7.87	9.97	Running_water
Y7cgTsdhfn7s_20.000_30.000.wav	4.31	7.49	Running_water
Y7ih9QYtw9ko_10.000_20.000.wav	5.03	9.97	Running_water
Y7kdT0XUlUR4_120.000_130.000.wav	0.03	9.95	Running_water
Y7p46zniZmQo_150.000_160.000.wav	0.03	9.97	Running_water
Y7ue5N_tH-jI_0.000_9.000.wav	1.25	8.13	Running_water
Y7v9h0tZXwu0_0.000_10.000.wav	0.17	0.77	Running_water
Y7v9h0tZXwu0_0.000_10.000.wav	3.59	9.69	Running_water
Y7w8SF8dYNFI_10.000_20.000.wav	7.95	9.97	Running_water
Y7xZxYm27FdA_20.000_30.000.wav	0.03	1.21	Running_water
Y7xZxYm27FdA_20.000_30.000.wav	1.69	9.95	Running_water
Y7yskaISnJM8_20.000_30.000.wav	3.51	9.95	Running_water
Y8-8j3bdea70_240.000_250.000.wav	0.03	9.97	Running_water
Y85pI1yQAV98_70.000_80.000.wav	1.19	9.97	Running_water
Y879C2PIaagw_20.000_30.000.wav	0.03	6.55	Running_water
Y879C2PIaagw_20.000_30.000.wav	6.87	7.25	Running_water
Y88P_mdXElVU_10.000_20.000.wav	0.03	9.95	Running_water
Y88nqjULENCk_20.000_30.000.wav	0.03	6.17	Running_water
Y8ALWgLQx7Xo_20.000_30.000.wav	7.93	9.97	Running_water
Y8FNGAEJom4k_70.000_80.000.wav	0.03	9.97	Running_water
Y8OTPu7DH0VI_0.000_10.000.wav	4.81	9.75	Running_water
Y8PJoXe_XFe8_30.000_40.000.wav	3.15	7.39	Running_water
Y8X4RhPRTYQk_220.000_230.000.wav	0.03	6.03	Running_water
Y8X4RhPRTYQk_220.000_230.000.wav	6.67	9.97	Running_water
Y8cR_Xq27Gbw_180.000_190.000.wav	0.65	9.95	Running_water
Y8fhjIpCeRs8_30.000_40.000.wav	0.03	9.89	Running_water
Y8hL72rmg56U_50.000_60.000.wav	0.13	9.95	Running_water
Y8kekGAzvdlc_20.000_30.000.wav	0.89	7.91	Running_water
Y8kekGAzvdlc_20.000_30.000.wav	8.69	9.97	Running_water
Y8uhjObBGV-w_60.000_70.000.wav	2.51	6.47	Running_water
Y8uhjObBGV-w_60.000_70.000.wav	7.29	7.81	Running_water
Y8yfRH5pzHDo_30.000_40.000.wav	2.43	9.95	Running_water
Y917aqwF8aAM_100.000_110.000.wav	1.79	7.65	Running_water
Y966jA2-z0mQ_340.000_350.000.wav	0.09	6.01	Running_water
Y96N-zODUCtc_10.000_20.000.wav	0.03	9.95	Running_water
Y990kimBvy1U_100.000_110.000.wav	0.03	9.97	Running_water
Y9HTVgGYken8_100.000_110.000.wav	7.57	9.95	Running_water
Y9IcLueWEQIc_20.000_30.000.wav	1.03	9.95	Running_water
Y9K8GZMG1QJo_0.000_10.000.wav	0.75	1.07	Running_water
Y9K8GZMG1QJo_0.000_10.000.wav	4.51	4.57	Running_water
Y9K8GZMG1QJo_0.000_10.000.wav	5.01	5.13	Running_water
Y9K8GZMG1QJo_0.000_10.000.wav	5.97	9.97	Running_water
Y9XAvzOnkZhM_0.000_10.000.wav	0.79	7.77	Running_water
Y9YHKI1kla2I_30.000_40.000.wav	4.37	8.23	Running_water
Y9aN9xCyWw8Q_190.000_200.000.wav	0.03	6.29	Running_water
Y9fLNaTP3gps_10.000_20.000.wav	0.03	9.97	Running_water
Y9mZZGZzzZvg_190.000_200.000.wav	0.11	7.15	Running_water
Y9mZZGZzzZvg_190.000_200.000.wav	8.79	9.03	Running_water
Y9mZZGZzzZvg_190.000_200.000.wav	9.17	9.73	Running_water
Y9mlC9bC0ZjA_30.000_40.000.wav	5.43	9.91	Running_water
Y9rcj35XGKWA_80.000_90.000.wav	0.47	1.87	Running_water
Y9rcj35XGKWA_80.000_90.000.wav	4.53	9.95	Running_water
Y9uZM6I0gFX8_120.000_130.000.wav	4.19	9.97	Running_water
Y9ykOLkdw4Vw_70.000_80.000.wav	1.37	8.49	Running_water
YAVuLYVe77Fg_10.000_20.000.wav	3.53	9.95	Running_water
YAXY-pAhVEUc_20.000_30.000.wav	4.69	9.89	Running_water
YAY7QlDwEAH8_0.000_6.000.wav	0.43	5.65	Running_water
YAZbwdHIhyTI_12.000_22.000.wav	0.03	9.53	Running_water
YAZmZ6kfHm1M_10.000_20.000.wav	0.03	9.97	Running_water
YAa_maNDcSOw_510.000_520.000.wav	0.03	4.13	Running_water
YAbt-fZfXT3g_10.000_20.000.wav	0.19	9.07	Running_water
YAdT_D9X6sXw_40.000_50.000.wav	0.79	6.37	Running_water
YAj5uXT-2Mps_60.000_70.000.wav	0.03	9.95	Running_water
YAjGA2F4q6uk_470.000_480.000.wav	0.03	5.59	Running_water
YAjGA2F4q6uk_470.000_480.000.wav	6.53	7.19	Running_water
